  3.55782E+02  1.37327E+00  2.66060E+06  4.22631E+08  1.39771E+00  1.38925E+34  3.58811E+14 -1.80184E-02
  3.55982E+02  1.37326E+00  2.66060E+06  4.22836E+08  1.39769E+00  1.38966E+34  3.58841E+14 -6.37169E-02
  3.56182E+02  1.37325E+00  2.65911E+06  4.23632E+08  1.39767E+00  1.39028E+34  3.58892E+14  3.24908E-02
  3.56382E+02  1.37325E+00  2.65901E+06  4.23940E+08  1.39767E+00  1.39078E+34  3.58929E+14  7.57206E-02
  3.56582E+02  1.37325E+00  2.65762E+06  4.24113E+08  1.39765E+00  1.39124E+34  3.58964E+14  2.22679E-02
  3.56782E+02  1.37325E+00  2.65551E+06  4.24767E+08  1.39765E+00  1.39159E+34  3.58987E+14  2.40959E-02
  3.56982E+02  1.37325E+00  2.65551E+06  4.24767E+08  1.39763E+00  1.39202E+34  3.59019E+14  1.44655E-02
  3.57182E+02  1.37325E+00  2.65399E+06  4.24767E+08  1.39759E+00  1.39256E+34  3.59063E+14 -5.61995E-02
  3.57382E+02  1.37325E+00  2.65280E+06  4.25188E+08  1.39759E+00  1.39304E+34  3.59104E+14 -4.08171E-02
  3.57582E+02  1.37325E+00  2.65059E+06  4.25834E+08  1.39757E+00  1.39354E+34  3.59146E+14  1.28475E-03
  3.57782E+02  1.37326E+00  2.64984E+06  4.26255E+08  1.39755E+00  1.39398E+34  3.59182E+14 -2.90908E-02
  3.57982E+02  1.37326E+00  2.64809E+06  4.26469E+08  1.39754E+00  1.39473E+34  3.59252E+14  3.88263E-02
  3.58182E+02  1.37325E+00  2.64612E+06  4.27020E+08  1.39752E+00  1.39490E+34  3.59259E+14  2.22326E-02
  3.58382E+02  1.37325E+00  2.64612E+06  4.27256E+08  1.39750E+00  1.39537E+34  3.59299E+14 -3.00064E-02
  3.58582E+02  1.37325E+00  2.64477E+06  4.27754E+08  1.39748E+00  1.39596E+34  3.59352E+14 -1.61673E-02
  3.58782E+02  1.37325E+00  2.64477E+06  4.27826E+08  1.39746E+00  1.39649E+34  3.59399E+14 -5.22084E-04
  3.58982E+02  1.37325E+00  2.64266E+06  4.28233E+08  1.39745E+00  1.39690E+34  3.59432E+14  1.63238E-02
  3.59182E+02  1.37325E+00  2.64134E+06  4.28858E+08  1.39743E+00  1.39726E+34  3.59460E+14  3.01397E-02
  3.59383E+02  1.37325E+00  2.64017E+06  4.29468E+08  1.39741E+00  1.39780E+34  3.59507E+14  2.10580E-02
  3.59583E+02  1.37324E+00  2.63845E+06  4.30256E+08  1.39739E+00  1.39825E+34  3.59545E+14 -1.67314E-03
  3.59783E+02  1.37323E+00  2.63845E+06  4.30461E+08  1.39738E+00  1.39856E+34  3.59569E+14  3.32502E-02
  3.59983E+02  1.37323E+00  2.63845E+06  4.30732E+08  1.39736E+00  1.39885E+34  3.59589E+14 -1.16050E-02
  3.60183E+02  1.37323E+00  2.63652E+06  4.30732E+08  1.39734E+00  1.39931E+34  3.59628E+14 -1.16050E-02
  3.60383E+02  1.37322E+00  2.63509E+06  4.31029E+08  1.39732E+00  1.39984E+34  3.59675E+14 -1.60029E-02
  3.60583E+02  1.37322E+00  2.63253E+06  4.31291E+08  1.39730E+00  1.39950E+34  3.59628E+14  1.64329E-02
  3.60783E+02  1.37323E+00  2.63253E+06  4.31540E+08  1.39783E+00  1.40004E+34  3.59675E+14  1.66434E-02
  3.60983E+02  1.37322E+00  2.63253E+06  4.32305E+08  1.39783E+00  1.40066E+34  3.59731E+14 -1.86581E-02
  3.61183E+02  1.37323E+00  2.63046E+06  4.32676E+08  1.39781E+00  1.40112E+34  3.59770E+14  7.52329E-03
  3.61383E+02  1.37323E+00  2.63046E+06  4.33917E+08  1.39779E+00  1.40154E+34  3.59805E+14 -3.77693E-02
  3.61583E+02  1.37323E+00  2.63046E+06  4.34561E+08  1.39777E+00  1.40211E+34  3.59856E+14 -4.95093E-02
  3.61783E+02  1.37323E+00  2.62834E+06  4.34654E+08  1.39775E+00  1.40277E+34  3.59918E+14 -1.76162E-02
  3.61983E+02  1.37322E+00  2.62834E+06  4.35024E+08  1.39773E+00  1.40329E+34  3.59966E+14 -1.17106E-02
  3.62183E+02  1.37322E+00  2.62834E+06  4.35643E+08  1.39771E+00  1.40366E+34  3.59997E+14 -2.35783E-02
  3.62383E+02  1.37321E+00  2.62622E+06  4.36572E+08  1.39771E+00  1.40401E+34  3.60025E+14 -1.02013E-02
  3.62583E+02  1.37321E+00  2.62622E+06  4.36753E+08  1.39769E+00  1.40435E+34  3.60053E+14  5.81459E-02
  3.62783E+02  1.37321E+00  2.62203E+06  4.37049E+08  1.39767E+00  1.40485E+34  3.60097E+14  2.39992E-02
  3.62983E+02  1.37321E+00  2.62203E+06  4.37049E+08  1.39765E+00  1.40525E+34  3.60131E+14  2.91288E-02
  3.63183E+02  1.37321E+00  2.62203E+06  4.37379E+08  1.39763E+00  1.40581E+34  3.60182E+14  2.27854E-02
  3.63383E+02  1.37321E+00  2.62203E+06  4.37754E+08  1.39761E+00  1.40624E+34  3.60220E+14  3.16681E-02
  3.63583E+02  1.37322E+00  2.62203E+06  4.37987E+08  1.39760E+00  1.40668E+34  3.60258E+14  3.51527E-02
  3.63783E+02  1.37321E+00  2.62203E+06  4.38387E+08  1.39758E+00  1.40694E+34  3.60279E+14 -2.68059E-02
  3.63983E+02  1.37321E+00  2.62203E+06  4.38619E+08  1.39756E+00  1.40731E+34  3.60312E+14 -4.50951E-02
  3.64183E+02  1.37321E+00  2.62000E+06  4.39275E+08  1.39754E+00  1.40788E+34  3.60365E+14 -5.33823E-03
  3.64383E+02  1.37321E+00  2.62000E+06  4.39833E+08  1.39753E+00  1.40811E+34  3.60383E+14 -6.35750E-03
  3.64583E+02  1.37321E+00  2.62000E+06  4.40526E+08  1.39751E+00  1.40833E+34  3.60398E+14 -2.63042E-02
  3.64783E+02  1.37321E+00  2.62000E+06  4.40958E+08  1.39749E+00  1.40860E+34  3.60417E+14 -1.67312E-02
  3.64983E+02  1.37321E+00  2.62000E+06  4.41113E+08  1.39747E+00  1.40877E+34  3.60425E+14  1.32580E-03
  3.65183E+02  1.37320E+00  2.62000E+06  4.41414E+08  1.39745E+00  1.40905E+34  3.60447E+14 -2.75789E-02
  3.65383E+02  1.37320E+00  2.62000E+06  4.41638E+08  1.39744E+00  1.41085E+34  3.60632E+14 -8.74056E-03
  3.65583E+02  1.37320E+00  2.62000E+06  4.42602E+08  1.39742E+00  1.40818E+34  3.60343E+14 -2.28574E-02
  3.65783E+02  1.37320E+00  2.61698E+06  4.42847E+08  1.39789E+00  1.40894E+34  3.60421E+14  2.94343E-02
  3.65983E+02  1.37320E+00  2.61532E+06  4.43040E+08  1.39787E+00  1.41007E+34  3.60543E+14  5.34224E-03
  3.66183E+02  1.37320E+00  2.61477E+06  4.43330E+08  1.39785E+00  1.40964E+34  3.60505E+14  2.03477E-02
  3.66384E+02  1.37320E+00  2.61190E+06  4.43771E+08  1.39783E+00  1.41032E+34  3.60580E+14  2.15396E-02
  3.66584E+02  1.37320E+00  2.61140E+06  4.43931E+08  1.39783E+00  1.41120E+34  3.60675E+14  3.44289E-02
  3.66784E+02  1.37319E+00  2.61140E+06  4.44817E+08  1.39785E+00  1.41212E+34  3.60770E+14  9.02432E-03
  3.66984E+02  1.37320E+00  2.60941E+06  4.44817E+08  1.39783E+00  1.41345E+34  3.60913E+14 -8.66912E-04
  3.67184E+02  1.37320E+00  2.60802E+06  4.45579E+08  1.39781E+00  1.41411E+34  3.60988E+14  2.12179E-02
  3.67384E+02  1.37320E+00  2.60317E+06  4.45593E+08  1.39779E+00  1.41434E+34  3.61014E+14 -4.54564E-03
  3.67584E+02  1.37320E+00  2.60127E+06  4.45593E+08  1.39777E+00  1.41622E+34  3.61215E+14  2.72256E-02
  3.67784E+02  1.37320E+00  2.60056E+06  4.45846E+08  1.39775E+00  1.41485E+34  3.61074E+14 -2.51286E-03
  3.67984E+02  1.37319E+00  2.59781E+06  4.46528E+08  1.39775E+00  1.41506E+34  3.61102E+14 -3.57233E-02
  3.68184E+02  1.37319E+00  2.59754E+06  4.47085E+08  1.39773E+00  1.41572E+34  3.61175E+14 -4.22097E-02
  3.68384E+02  1.37319E+00  2.59689E+06  4.47085E+08  1.39772E+00  1.41647E+34  3.61257E+14 -5.45190E-02
  3.68584E+02  1.37319E+00  2.59689E+06  4.47085E+08  1.39771E+00  1.41685E+34  3.61300E+14  4.75534E-02
  3.68784E+02  1.37318E+00  2.59689E+06  4.47666E+08  1.39769E+00  1.41689E+34  3.61304E+14  1.68038E-02
  3.68984E+02  1.37318E+00  2.59689E+06  4.48226E+08  1.39767E+00  1.41795E+34  3.61416E+14  5.16158E-02
  3.69184E+02  1.37318E+00  2.59510E+06  4.48621E+08  1.39765E+00  1.41880E+34  3.61507E+14  9.53544E-02
  3.69384E+02  1.37318E+00  2.59510E+06  4.49298E+08  1.39763E+00  1.41946E+34  3.61578E+14  5.80107E-02
  3.69584E+02  1.37317E+00  2.59366E+06  4.49749E+08  1.39761E+00  1.41999E+34  3.61634E+14 -7.38384E-02
  3.69784E+02  1.37316E+00  2.59247E+06  4.49749E+08  1.39759E+00  1.42046E+34  3.61685E+14 -2.22583E-01
  3.69984E+02  1.37316E+00  2.58829E+06  4.50199E+08  1.39758E+00  1.42090E+34  3.61733E+14  1.01522E-02
  3.70184E+02  1.37315E+00  2.58729E+06  4.51021E+08  1.39756E+00  1.42149E+34  3.61797E+14  7.86263E-02
  3.70384E+02  1.37316E+00  2.58589E+06  4.51244E+08  1.39754E+00  1.42192E+34  3.61842E+14  2.01239E-02
  3.70584E+02  1.37316E+00  2.58545E+06  4.51407E+08  1.39752E+00  1.42243E+34  3.61896E+14  1.39716E-02
  3.70784E+02  1.37315E+00  2.58545E+06  4.52956E+08  1.39796E+00  1.42297E+34  3.61952E+14 -1.64945E-02
  3.70984E+02  1.37315E+00  2.58545E+06  4.53719E+08  1.39794E+00  1.42357E+34  3.62016E+14  8.98648E-03
  3.71184E+02  1.37316E+00  2.58545E+06  4.54424E+08  1.39792E+00  1.42414E+34  3.62075E+14  4.75844E-02
  3.71384E+02  1.37316E+00  2.58402E+06  4.54424E+08  1.39790E+00  1.42475E+34  3.62137E+14 -2.15321E-02
  3.71584E+02  1.37316E+00  2.58368E+06  4.54703E+08  1.39788E+00  1.42509E+34  3.62171E+14  2.56685E-02
  3.71784E+02  1.37316E+00  2.58176E+06  4.54707E+08  1.39787E+00  1.42537E+34  3.62199E+14 -1.23182E-02
  3.71984E+02  1.37316E+00  2.57886E+06  4.54956E+08  1.39786E+00  1.42577E+34  3.62238E+14 -1.08385E-01
  3.72184E+02  1.37316E+00  2.57770E+06  4.55178E+08  1.39785E+00  1.42599E+34  3.62259E+14  1.35675E-02
  3.72384E+02  1.37315E+00  2.57770E+06  4.55791E+08  1.39785E+00  1.42597E+34  3.62252E+14  1.91421E-02
  3.72584E+02  1.37315E+00  2.57770E+06  4.55791E+08  1.39786E+00  1.42415E+34  3.62044E+14  2.90317E-02
  3.72784E+02  1.37315E+00  2.57494E+06  4.56779E+08  1.39785E+00  1.42503E+34  3.62111E+14 -4.04535E-02
  3.72984E+02  1.37315E+00  2.57427E+06  4.57231E+08  1.39783E+00  1.42438E+34  3.62006E+14 -5.13368E-02
  3.73184E+02  1.37315E+00  2.57407E+06  4.57475E+08  1.39783E+00  1.42455E+34  3.61974E+14 -2.59132E-02
  3.73385E+02  1.37315E+00  2.57270E+06  4.58226E+08  1.39781E+00  1.42505E+34  3.61991E+14  2.94044E-02
  3.73585E+02  1.37315E+00  2.57219E+06  4.58226E+08  1.39779E+00  1.42564E+34  3.62025E+14  2.00687E-02
  3.73785E+02  1.37315E+00  2.57012E+06  4.58353E+08  1.39777E+00  1.42642E+34  3.62080E+14  3.23901E-02
  3.73985E+02  1.37315E+00  2.57012E+06  4.58904E+08  1.39775E+00  1.42722E+34  3.62143E+14  5.47149E-03
  3.74185E+02  1.37315E+00  2.56867E+06  4.59007E+08  1.39774E+00  1.42795E+34  3.62202E+14  1.83829E-02
  3.74385E+02  1.37315E+00  2.56851E+06  4.59007E+08  1.39772E+00  1.42854E+34  3.62251E+14 -7.70732E-03
  3.74585E+02  1.37314E+00  2.56851E+06  4.59861E+08  1.39771E+00  1.42869E+34  3.62254E+14  2.71127E-02
  3.74785E+02  1.37314E+00  2.56851E+06  4.60776E+08  1.39770E+00  1.42925E+34  3.62299E+14  4.41310E-03
  3.74985E+02  1.37314E+00  2.56851E+06  4.61008E+08  1.39768E+00  1.42995E+34  3.62362E+14  3.47245E-02
  3.75185E+02  1.37314E+00  2.56851E+06  4.61706E+08  1.39766E+00  1.43041E+34  3.62403E+14 -1.74069E-02
  3.75385E+02  1.37314E+00  2.56644E+06  4.62157E+08  1.39764E+00  1.43093E+34  3.62449E+14 -5.20969E-02
  3.75585E+02  1.37314E+00  2.56644E+06  4.62317E+08  1.39762E+00  1.43129E+34  3.62479E+14  4.28875E-02
  3.75785E+02  1.37314E+00  2.56644E+06  4.63261E+08  1.39807E+00  1.43176E+34  3.62519E+14 -9.92159E-03
  3.75985E+02  1.37313E+00  2.56644E+06  4.63485E+08  1.39805E+00  1.43203E+34  3.62537E+14 -5.24351E-02
  3.76185E+02  1.37313E+00  2.56644E+06  4.64302E+08  1.39803E+00  1.43282E+34  3.62610E+14  5.60912E-02
  3.76385E+02  1.37314E+00  2.56644E+06  4.64858E+08  1.39801E+00  1.43312E+34  3.62631E+14  1.20501E-02
  3.76585E+02  1.37314E+00  2.56437E+06  4.65532E+08  1.39799E+00  1.43354E+34  3.62665E+14 -4.87812E-02
  3.76785E+02  1.37314E+00  2.56437E+06  4.65659E+08  1.39799E+00  1.43396E+34  3.62699E+14 -3.47735E-02
  3.76985E+02  1.37313E+00  2.56312E+06  4.66069E+08  1.39799E+00  1.43433E+34  3.62727E+14 -2.25715E-02
  3.77185E+02  1.37313E+00  2.56243E+06  4.66485E+08  1.39797E+00  1.43472E+34  3.62757E+14  2.72244E-02
  3.77385E+02  1.37312E+00  2.56040E+06  4.67493E+08  1.39795E+00  1.43515E+34  3.62791E+14 -5.35238E-02
  3.77585E+02  1.37312E+00  2.56040E+06  4.67734E+08  1.39793E+00  1.43554E+34  3.62821E+14 -2.05043E-02
  3.77785E+02  1.37312E+00  2.55837E+06  4.68262E+08  1.39793E+00  1.43595E+34  3.62853E+14  6.29420E-03
  3.77985E+02  1.37312E+00  2.55837E+06  4.68374E+08  1.39791E+00  1.43642E+34  3.62891E+14 -1.19501E-03
  3.78185E+02  1.37312E+00  2.55692E+06  4.68622E+08  1.39789E+00  1.43682E+34  3.62922E+14  2.15496E-02
  3.78385E+02  1.37312E+00  2.55692E+06  4.68757E+08  1.39787E+00  1.43726E+34  3.62958E+14  7.52267E-02
  3.78585E+02  1.37312E+00  2.55552E+06  4.69081E+08  1.39787E+00  1.43776E+34  3.63001E+14  2.19399E-02
  3.78785E+02  1.37312E+00  2.55525E+06  4.69081E+08  1.39787E+00  1.43799E+34  3.63016E+14  2.58241E-02
  3.78985E+02  1.37312E+00  2.55525E+06  4.69081E+08  1.39785E+00  1.43819E+34  3.63028E+14 -9.15451E-03
  3.79185E+02  1.37312E+00  2.55525E+06  4.69418E+08  1.39785E+00  1.43862E+34  3.63065E+14  5.43009E-03
  3.79385E+02  1.37311E+00  2.55350E+06  4.70323E+08  1.39786E+00  1.43900E+34  3.63098E+14 -2.56142E-02
  3.79585E+02  1.37310E+00  2.55350E+06  4.70673E+08  1.39784E+00  1.43920E+34  3.63114E+14 -1.35875E-02
  3.79785E+02  1.37310E+00  2.55217E+06  4.70673E+08  1.39782E+00  1.43982E+34  3.63168E+14 -3.23701E-02
  3.79985E+02  1.37310E+00  2.55164E+06  4.70673E+08  1.39780E+00  1.44032E+34  3.63206E+14 -1.61820E-02
  3.80185E+02  1.37310E+00  2.55164E+06  4.71283E+08  1.39780E+00  1.44074E+34  3.63238E+14 -1.61820E-02
  3.80386E+02  1.37310E+00  2.55164E+06  4.71987E+08  1.39778E+00  1.44115E+34  3.63270E+14 -2.09735E-02
  3.80586E+02  1.37310E+00  2.55164E+06  4.72690E+08  1.39811E+00  1.44174E+34  3.63313E+14  7.40726E-03
  3.80786E+02  1.37310E+00  2.55164E+06  4.73700E+08  1.39809E+00  1.44175E+34  3.63309E+14  3.68181E-03
  3.80986E+02  1.37310E+00  2.55092E+06  4.73921E+08  1.39809E+00  1.44222E+34  3.63345E+14 -6.39447E-03
  3.81186E+02  1.37310E+00  2.54968E+06  4.74251E+08  1.39809E+00  1.44238E+34  3.63354E+14  3.52130E-02
  3.81386E+02  1.37309E+00  2.54968E+06  4.74251E+08  1.39807E+00  1.44277E+34  3.63383E+14  4.81752E-02
  3.81586E+02  1.37309E+00  2.54968E+06  4.75109E+08  1.39807E+00  1.44323E+34  3.63418E+14  5.03363E-02
  3.81786E+02  1.37309E+00  2.54780E+06  4.75659E+08  1.39805E+00  1.44395E+34  3.63474E+14  5.57973E-02
  3.81986E+02  1.37309E+00  2.54780E+06  4.76386E+08  1.39803E+00  1.44408E+34  3.63480E+14 -2.42564E-02
  3.82186E+02  1.37309E+00  2.54521E+06  4.76778E+08  1.39801E+00  1.44450E+34  3.63509E+14 -3.83309E-02
  3.82386E+02  1.37309E+00  2.54087E+06  4.78479E+08  1.39799E+00  1.44500E+34  3.63546E+14  9.37992E-03
  3.82586E+02  1.37309E+00  2.54024E+06  4.82066E+08  1.39881E+00  1.44544E+34  3.63578E+14 -7.42506E-03
  3.82786E+02  1.37309E+00  2.54024E+06  4.82195E+08  1.39887E+00  1.44588E+34  3.63608E+14  1.36598E-03
  3.82986E+02  1.37309E+00  2.54024E+06  4.82433E+08  1.39881E+00  1.44634E+34  3.63639E+14 -2.37135E-02
  3.83186E+02  1.37309E+00  2.54024E+06  4.82784E+08  1.39883E+00  1.44680E+34  3.63669E+14 -5.65111E-02
  3.83386E+02  1.37308E+00  2.53882E+06  4.83636E+08  1.39881E+00  1.44726E+34  3.63700E+14 -2.77122E-02
  3.83586E+02  1.37308E+00  2.53748E+06  4.86001E+08  1.39878E+00  1.44774E+34  3.63731E+14 -3.45386E-02
  3.83786E+02  1.37308E+00  2.53476E+06  4.86659E+08  1.39878E+00  1.44822E+34  3.63763E+14  1.22833E-02
  3.83986E+02  1.37308E+00  2.53340E+06  4.87082E+08  1.39876E+00  1.44855E+34  3.63781E+14 -2.09088E-02
  3.84186E+02  1.37308E+00  2.53297E+06  4.87431E+08  1.39884E+00  1.44887E+34  3.63800E+14  9.26596E-03
  3.84386E+02  1.37308E+00  2.53297E+06  4.89580E+08  1.39877E+00  1.44904E+34  3.63805E+14  4.30390E-02
  3.84586E+02  1.37308E+00  2.53297E+06  4.89783E+08  1.39878E+00  1.44892E+34  3.63787E+14  3.85801E-02
  3.84786E+02  1.37307E+00  2.52833E+06  4.89827E+08  1.39877E+00  1.44865E+34  3.63756E+14  2.05561E-03
  3.84986E+02  1.37307E+00  2.52458E+06  4.90404E+08  1.39877E+00  1.44890E+34  3.63768E+14  1.77786E-02
  3.85186E+02  1.37307E+00  2.52367E+06  4.90505E+08  1.39882E+00  1.44938E+34  3.63801E+14  3.98105E-02
  3.85386E+02  1.37307E+00  2.52367E+06  4.90732E+08  1.39881E+00  1.45004E+34  3.63847E+14  3.60955E-02
  3.85586E+02  1.37306E+00  2.52367E+06  4.91096E+08  1.39884E+00  1.45053E+34  3.63879E+14  1.99926E-02
  3.85786E+02  1.37307E+00  2.52367E+06  4.91785E+08  1.39883E+00  1.45133E+34  3.63936E+14  1.21250E-02
  3.85986E+02  1.37307E+00  2.52367E+06  4.91973E+08  1.39883E+00  1.45220E+34  3.63999E+14 -1.29614E-02
  3.86186E+02  1.37307E+00  2.52367E+06  4.92493E+08  1.39883E+00  1.45276E+34  3.64036E+14 -9.67277E-03
  3.86386E+02  1.37306E+00  2.52367E+06  4.92657E+08  1.39884E+00  1.45343E+34  3.64084E+14 -1.73899E-02
  3.86586E+02  1.37306E+00  2.52367E+06  4.92927E+08  1.39879E+00  1.45403E+34  3.64129E+14 -2.66638E-02
  3.86786E+02  1.37306E+00  2.52367E+06  4.93299E+08  1.39883E+00  1.45384E+34  3.64108E+14 -1.95947E-03
  3.86986E+02  1.37306E+00  2.52285E+06  4.96414E+08  1.39890E+00  1.45427E+34  3.64139E+14  1.89082E-02
  3.87186E+02  1.37306E+00  2.51886E+06  4.96662E+08  1.39888E+00  1.45490E+34  3.64187E+14  1.98996E-02
  3.87387E+02  1.37306E+00  2.51495E+06  4.97145E+08  1.39886E+00  1.45528E+34  3.64216E+14  8.66335E-03
  3.87587E+02  1.37306E+00  2.51234E+06  4.97854E+08  1.39884E+00  1.45583E+34  3.64256E+14 -2.83027E-02
  3.87787E+02  1.37306E+00  2.51098E+06  4.98106E+08  1.39886E+00  1.45638E+34  3.64296E+14  1.18811E-01
  3.87987E+02  1.37306E+00  2.50955E+06  4.98319E+08  1.39880E+00  1.45693E+34  3.64336E+14  1.20220E-01
  3.88187E+02  1.37306E+00  2.50955E+06  4.98861E+08  1.39881E+00  1.45737E+34  3.64368E+14 -3.59822E-02
  3.88387E+02  1.37306E+00  2.50955E+06  5.00660E+08  1.39878E+00  1.45789E+34  3.64406E+14 -1.08418E-01
  3.88587E+02  1.37305E+00  2.50955E+06  5.00857E+08  1.39881E+00  1.45840E+34  3.64443E+14  5.63288E-02
  3.88787E+02  1.37305E+00  2.50605E+06  5.03405E+08  1.39880E+00  1.45930E+34  3.64513E+14  2.25719E-01
  3.88987E+02  1.37305E+00  2.50605E+06  5.03457E+08  1.39880E+00  1.45838E+34  3.64431E+14  9.63004E-02
  3.89187E+02  1.37305E+00  2.50600E+06  5.04664E+08  1.39882E+00  1.46119E+34  3.64666E+14 -1.02629E-01
  3.89387E+02  1.37305E+00  2.50600E+06  5.05707E+08  1.39883E+00  1.45981E+34  3.64546E+14 -8.82333E-02
  3.89587E+02  1.37305E+00  2.50600E+06  5.06135E+08  1.39882E+00  1.45953E+34  3.64521E+14 -2.40748E-01
  3.89787E+02  1.37305E+00  2.50600E+06  5.07198E+08  1.39883E+00  1.45801E+34  3.64387E+14 -2.49970E-01
  3.89987E+02  1.37304E+00  2.50600E+06  5.07444E+08  1.39882E+00  1.46318E+34  3.64822E+14 -1.14461E-01
  3.90187E+02  1.37304E+00  2.50600E+06  5.08354E+08  1.39882E+00  1.46329E+34  3.64825E+14 -1.74440E-02
  3.90387E+02  1.37304E+00  2.50600E+06  5.08593E+08  1.39886E+00  1.46443E+34  3.64916E+14  7.62930E-02
  3.90587E+02  1.37304E+00  2.50600E+06  5.09094E+08  1.39883E+00  1.46471E+34  3.64939E+14  1.39290E-01
  3.90787E+02  1.37303E+00  2.50600E+06  5.09255E+08  1.39887E+00  1.46457E+34  3.64928E+14  1.90614E-01
  3.90987E+02  1.37303E+00  2.50600E+06  5.09359E+08  1.39889E+00  1.46503E+34  3.64968E+14  1.69620E-01
  3.91187E+02  1.37303E+00  2.50600E+06  5.12440E+08  1.39888E+00  1.46575E+34  3.65028E+14  9.89751E-02
  3.91387E+02  1.37303E+00  2.50600E+06  5.13455E+08  1.39884E+00  1.46671E+34  3.65110E+14  9.98457E-03
  3.91587E+02  1.37304E+00  2.50600E+06  5.13656E+08  1.39880E+00  1.46674E+34  3.65110E+14 -4.71196E-02
  3.91787E+02  1.37303E+00  2.50600E+06  5.14132E+08  1.39879E+00  1.46694E+34  3.65126E+14 -4.94144E-02
  3.91987E+02  1.37303E+00  2.50600E+06  5.14132E+08  1.39881E+00  1.46732E+34  3.65155E+14 -8.34621E-02
  3.92187E+02  1.37304E+00  2.50600E+06  5.14132E+08  1.39884E+00  1.46777E+34  3.65192E+14 -3.51734E-02
  3.92387E+02  1.37303E+00  2.50600E+06  5.14401E+08  1.39885E+00  1.46821E+34  3.65226E+14 -3.60250E-02
  3.92587E+02  1.37303E+00  2.50402E+06  5.14401E+08  1.39887E+00  1.46859E+34  3.65256E+14 -7.75152E-04
  3.92787E+02  1.37303E+00  2.50215E+06  5.14401E+08  1.39890E+00  1.46904E+34  3.65290E+14  8.82715E-03
  3.92987E+02  1.37301E+00  2.50215E+06  5.14915E+08  1.39893E+00  1.46959E+34  3.65333E+14  7.26339E-02
  3.93187E+02  1.37301E+00  2.50215E+06  5.15183E+08  1.39892E+00  1.47009E+34  3.65369E+14 -5.59979E-03
  3.93387E+02  1.37301E+00  2.49857E+06  5.15561E+08  1.39891E+00  1.47048E+34  3.65396E+14 -1.75372E-01
  3.93587E+02  1.37301E+00  2.49857E+06  5.18598E+08  1.39887E+00  1.47098E+34  3.65432E+14 -6.44866E-02
  3.93787E+02  1.37301E+00  2.49659E+06  5.19718E+08  1.39886E+00  1.47149E+34  3.65470E+14  9.79631E-02
  3.93987E+02  1.37301E+00  2.49659E+06  5.19914E+08  1.39888E+00  1.47178E+34  3.65488E+14  4.83309E-02
  3.94187E+02  1.37301E+00  2.49659E+06  5.20173E+08  1.39886E+00  1.47213E+34  3.65513E+14 -1.00585E-02
  3.94388E+02  1.37301E+00  2.49332E+06  5.20341E+08  1.39885E+00  1.47271E+34  3.65558E+14 -4.74170E-02
  3.94588E+02  1.37300E+00  2.49283E+06  5.21205E+08  1.39880E+00  1.47311E+34  3.65588E+14 -6.13976E-02
  3.94788E+02  1.37300E+00  2.49150E+06  5.21709E+08  1.39883E+00  1.47345E+34  3.65612E+14 -2.61480E-02
  3.94988E+02  1.37300E+00  2.48950E+06  5.21960E+08  1.39884E+00  1.47383E+34  3.65641E+14 -4.65164E-02
  3.95188E+02  1.37300E+00  2.48950E+06  5.22592E+08  1.39882E+00  1.47411E+34  3.65660E+14 -2.52989E-02
  3.95388E+02  1.37300E+00  2.48950E+06  5.23368E+08  1.39878E+00  1.47449E+34  3.65688E+14 -8.70214E-03
  3.95588E+02  1.37300E+00  2.48950E+06  5.24323E+08  1.39884E+00  1.47504E+34  3.65729E+14  3.32056E-02
  3.95788E+02  1.37300E+00  2.48950E+06  5.24608E+08  1.39887E+00  1.47553E+34  3.65767E+14  4.98838E-02
  3.95988E+02  1.37300E+00  2.48814E+06  5.26141E+08  1.39887E+00  1.47587E+34  3.65790E+14  3.56267E-02
  3.96188E+02  1.37300E+00  2.48781E+06  5.29782E+08  1.39889E+00  1.47626E+34  3.65818E+14  2.79058E-02
  3.96388E+02  1.37300E+00  2.48642E+06  5.30251E+08  1.39887E+00  1.47698E+34  3.65874E+14  2.63041E-05
  3.96588E+02  1.37300E+00  2.48266E+06  5.30251E+08  1.39889E+00  1.47563E+34  3.65753E+14 -2.02744E-02
  3.96788E+02  1.37300E+00  2.48126E+06  5.30251E+08  1.39888E+00  1.47574E+34  3.65754E+14 -2.61448E-02
  3.96988E+02  1.37300E+00  2.48055E+06  5.30753E+08  1.39882E+00  1.47595E+34  3.65765E+14  1.90795E-03
  3.97188E+02  1.37300E+00  2.48055E+06  5.30753E+08  1.39884E+00  1.47618E+34  3.65777E+14 -1.63063E-02
  3.97388E+02  1.37300E+00  2.48055E+06  5.30753E+08  1.39882E+00  1.47664E+34  3.65810E+14  1.71218E-02
  3.97588E+02  1.37300E+00  2.47931E+06  5.30753E+08  1.39882E+00  1.47734E+34  3.65863E+14 -1.83896E-02
  3.97788E+02  1.37300E+00  2.47931E+06  5.31083E+08  1.39882E+00  1.47831E+34  3.65939E+14 -3.68513E-02
  3.97988E+02  1.37299E+00  2.47732E+06  5.31333E+08  1.39886E+00  1.47888E+34  3.65982E+14  2.16044E-04
  3.98188E+02  1.37299E+00  2.47595E+06  5.31909E+08  1.39885E+00  1.47937E+34  3.66018E+14  3.62001E-02
